timestamps,humidity,temperature,12HrsHighTemp,12HrsHighHumid
1602572710.0,64.9,34.2,0,0
1602573010.0,65.2,34.080000000000005,0,0
1602573310.0,65.5,33.96,0,0
1602573610.0,65.80000000000001,33.84,0,0
1602573910.0,66.10000000000001,33.72,0,0
1602574210.0,66.4,33.6,0,0
1602574510.0,66.7,33.480000000000004,0,0
1602574810.0,67.0,33.36,0,0
1602575110.0,67.30000000000001,33.24,0,0
1602575410.0,67.60000000000001,33.12,0,0
1602575710.0,67.9,33.0,0,0
1602576010.0,65.6,32.8,0,0
1602576310.0,65.9,32.7,0,0
1602576610.0,66.2,32.6,0,0
1602576910.0,65.8,32.6,0,0
1602577210.0,66.4,32.5,0,0
1602577510.0,67.1,32.4,0,0
1602577810.0,67.2,32.1,0,0
1602578110.0,67.4,32.0,0,0
1602578410.0,67.6,31.6,0,0
1602578710.0,68.2,31.4,0,0
1602579010.0,69.4,31.2,0,0
1602579310.0,70.4,30.9,0,0
1602579610.0,71.9,30.8,1,0
1602579910.0,73.3,30.7,1,0
1602580210.0,73.3,30.6,1,0
1602580510.0,73.7,30.5,1,0
1602580810.0,73.9,30.4,1,0
1602581110.0,73.7,30.4,1,0
1602581410.0,74.2,30.3,1,0
1602581710.0,74.5,30.2,1,0
1602582010.0,74.5,30.1,1,0
1602582310.0,74.7,30.0,1,0
1602582610.0,74.9,29.9,1,0
1602582910.0,75.3,29.8,1,0
1602583210.0,75.5,29.7,1,0
1602583510.0,77.7,29.7,1,0
1602583810.0,77.3,29.7,1,0
1602584110.0,77.8,29.7,1,0
1602584410.0,79.0,29.7,1,0
1602584710.0,76.7,29.7,1,0
1602585010.0,77.5,29.7,1,0
1602585310.0,77.5,29.7,1,0
1602585610.0,78.1,29.7,1,0
1602585910.0,79.1,29.7,1,0
1602586210.0,77.7,29.6,1,0
1602586510.0,78.0,29.6,1,0
1602586810.0,78.5,29.6,1,0
1602587110.0,78.5,29.6,1,0
1602587410.0,79.0,29.5,1,0
1602587710.0,78.5,29.5,1,0
1602588010.0,79.0,29.5,1,0
1602588310.0,79.0,29.4,1,0
1602588610.0,78.3,29.4,1,0
1602588910.0,79.0,29.4,1,0
1602589210.0,78.5,29.3,1,0
1602589511.0,79.0,29.3,1,0
1602589811.0,78.8,29.3,1,0
1602590111.0,79.1,29.3,1,0
1602590411.0,77.6,29.3,1,0
1602590711.0,79.6,29.2,1,0
1602591011.0,78.1,29.3,1,0
1602591311.0,78.2,29.3,1,0
1602591611.0,78.2,29.2,1,0
1602591911.0,78.8,29.2,1,0
1602592211.0,78.5,29.2,1,0
1602592511.0,78.6,29.1,1,0
1602592811.0,79.1,29.1,1,0
1602593111.0,78.1,29.1,1,0
1602593411.0,77.5,29.1,1,0
1602593711.0,78.8,29.1,1,0
1602594011.0,77.1,29.0,1,0
1602594311.0,77.8,29.1,1,0
1602594611.0,78.2,29.0,1,0
1602594911.0,77.8,29.0,1,0
1602595211.0,77.5,29.0,1,0
1602595511.0,77.8,28.9,1,0
1602595811.0,77.2,28.9,1,0
1602596111.0,76.5,28.9,1,0
1602596411.0,77.5,28.9,1,0
1602596711.0,77.9,28.9,1,0
1602597011.0,76.0,28.9,1,0
1602597311.0,76.8,28.8,1,0
1602597611.0,77.0,28.8,1,0
1602597911.0,77.2,28.8,1,0
1602598211.0,76.5,28.7,1,0
1602598511.0,77.0,28.7,1,0
1602598811.0,76.3,28.7,1,0
1602599111.0,75.3,28.7,1,0
1602599411.0,77.8,28.7,1,0
1602599711.0,77.3,28.6,1,0
1602600011.0,76.3,28.7,1,0
1602600311.0,77.0,28.6,1,0
1602600611.0,76.8,28.6,1,0
1602600911.0,77.2,28.6,1,0
1602601211.0,76.9,28.6,1,0
1602601511.0,76.1,28.6,1,0
1602601811.0,76.8,28.6,1,0
1602602111.0,75.7,28.6,1,0
1602602411.0,76.2,28.6,1,0
1602602711.0,75.7,28.5,1,0
1602603011.0,76.2,28.6,0,0
1602603311.0,75.8,28.5,0,0
1602603611.0,75.1,28.6,0,0
1602603911.0,75.5,28.5,0,0
1602604211.0,75.5,28.5,0,0
1602604511.0,75.8,28.5,0,0
1602604811.0,75.2,28.5,0,1
1602605111.0,76.2,28.5,0,1
1602605411.0,76.8,28.5,0,1
1602605711.0,75.1,28.5,0,1
1602606011.0,75.8,28.5,0,1
1602606311.0,74.8,28.4,0,1
1602606611.0,75.8,28.5,0,1
1602606911.0,74.6,28.4,0,1
1602607211.0,75.6,28.4,0,1
1602607511.0,75.6,28.4,0,1
1602607811.0,75.0,28.3,0,1
1602608111.0,75.4,28.3,0,1
1602608411.0,75.1,28.3,0,1
1602608711.0,75.0,28.3,0,1
1602609011.0,75.4,28.3,0,1
1602609311.0,75.5,28.3,0,1
1602609611.0,74.7,28.3,0,1
1602609911.0,74.0,28.3,0,1
1602610211.0,73.7,28.3,0,1
1602610511.0,74.1,28.3,0,1
1602610811.0,74.7,28.3,0,1
1602611111.0,74.9,28.3,0,1
1602611411.0,74.4,28.3,0,1
1602611711.0,74.5,28.2,0,1
1602612011.0,74.4,28.3,0,1
1602612311.0,75.0,28.2,0,1
1602612611.0,74.4,28.2,0,1
1602612911.0,75.2,28.3,0,1
1602613211.0,74.2,28.2,0,1
1602613511.0,74.3,28.2,0,1
1602613811.0,74.9,28.2,0,1
1602614111.0,74.1,28.2,0,1
1602614411.0,74.3,28.2,0,1
1602614711.0,74.6,28.2,0,1
1602615011.0,74.4,28.2,0,1
1602615311.0,74.0,28.2,0,1
1602615611.0,74.6,28.2,0,1
1602615911.0,74.9,28.2,0,1
1602616211.0,74.6,28.2,0,1
1602616511.0,74.1,28.2,0,1
1602616811.0,74.8,28.2,0,1
1602617111.0,74.6,28.2,0,1
1602617411.0,73.9,28.1,0,1
1602617711.0,74.5,28.2,0,1
1602618011.0,75.0,28.2,0,1
1602618311.0,74.7,28.2,0,1
1602618611.0,74.8,28.1,0,1
1602618911.0,74.2,28.1,0,1
1602619211.0,74.7,28.1,0,1
1602619511.0,73.8,28.1,0,1
1602619811.0,74.1,28.2,0,1
1602620111.0,74.8,28.2,0,1
1602620411.0,73.6,28.2,0,1
1602620711.0,73.9,28.2,0,1
1602621011.0,74.1,28.2,0,1
1602621311.0,74.3,28.2,0,1
1602621611.0,74.1,28.2,0,1
1602621911.0,74.8,28.2,0,1
1602622211.0,74.3,28.2,0,1
1602622511.0,74.0,28.2,0,1
1602622811.0,74.0,28.2,0,1
1602623111.0,74.1,28.2,0,1
1602623411.0,73.8,28.2,0,1
1602623711.0,73.8,28.2,0,1
1602624011.0,73.8,28.3,0,1
1602624311.0,73.3,28.3,0,1
1602624612.0,73.7,28.3,0,1
1602624912.0,73.1,28.3,0,1
1602625212.0,73.3,28.3,0,1
1602625512.0,73.6,28.3,0,1
1602625812.0,73.3,28.3,0,1
1602626112.0,73.3,28.3,0,1
1602626412.0,73.1,28.2,0,1
1602626712.0,72.6,28.3,0,1
1602627012.0,72.9,28.3,0,1
1602627312.0,72.6,28.3,0,1
1602627612.0,72.1,28.3,0,1
1602627912.0,72.5,28.3,0,1
1602628212.0,72.6,28.3,0,1
1602628512.0,72.1,28.3,0,1
1602628812.0,72.6,28.3,0,1
1602629112.0,71.4,28.3,0,1
1602629412.0,71.6,28.4,0,1
1602629712.0,71.6,28.4,0,1
1602630012.0,71.6,28.4,0,1
1602630312.0,71.3,28.5,0,0
1602630612.0,70.9,28.5,0,0
1602630912.0,70.8,28.5,0,0
1602631212.0,70.6,28.7,0,0
1602631512.0,69.3,28.7,0,0
1602631812.0,69.3,28.8,0,0
1602632112.0,68.0,28.9,0,0
1602632412.0,67.5,29.0,0,0
1602632712.0,67.8,29.1,0,0
1602633012.0,68.1,29.2,0,0
1602633312.0,68.7,29.2,0,0
1602633612.0,69.7,29.3,0,0
1602633912.0,71.2,29.3,0,0
1602634212.0,72.4,29.3,0,0
1602634512.0,73.4,29.3,0,0
1602634812.0,74.0,29.5,0,0
1602635112.0,74.6,29.6,0,0
1602635412.0,74.9,29.7,0,0
1602635712.0,75.0,30.0,0,0
1602636012.0,74.8,30.2,0,0
1602636312.0,74.7,30.3,0,0
1602636612.0,74.4,30.5,0,0
1602636912.0,74.5,30.7,0,0
1602637212.0,74.2,30.9,0,0
1602637512.0,73.6,31.2,0,0
1602637812.0,70.1,31.6,0,0
1602638112.0,70.2,31.8,0,0
1602638412.0,68.7,32.2,0,0
1602638712.0,67.2,32.6,0,0
1602639012.0,67.5,32.7,0,0
1602639312.0,65.7,32.9,0,0
1602639612.0,67.8,33.2,0,0
1602639912.0,64.4,33.3,0,0
1602640212.0,63.5,33.5,0,0
1602640512.0,65.2,33.6,0,0
1602640812.0,62.1,33.3,0,0
1602641112.0,66.9,33.0,0,0
1602641412.0,65.3,33.1,0,0
1602641712.0,66.9,33.1,0,0
1602642012.0,65.1,33.0,0,0
1602642312.0,66.8,32.9,0,0
1602642612.0,65.4,32.9,0,0
1602642912.0,66.5,33.1,0,0
1602643212.0,64.7,33.3,0,0
1602643512.0,66.5,33.2,0,0
1602643812.0,64.5,33.3,0,0
1602644112.0,65.6,33.3,0,0
1602644412.0,65.3,33.2,0,0
1602644712.0,66.2,33.0,0,0
1602645012.0,66.5,32.6,0,0
1602645312.0,66.2,32.4,0,0
1602645612.0,69.6,32.3,0,0
1602645913.0,67.2,32.1,0,0
1602646213.0,71.1,32.0,0,0
1602646513.0,67.5,31.9,0,0
1602646813.0,69.1,32.0,0,0
1602647113.0,67.2,31.9,0,0
1602647413.0,68.1,32.1,0,0
1602647713.0,67.3,32.4,0,0
1602648013.0,66.3,32.7,0,0
1602648313.0,65.6,32.8,0,0
1602648613.0,65.2,33.1,0,0
1602648913.0,66.6,33.2,0,0
1602649213.0,65.7,33.1,0,0
1602649513.0,67.5,32.8,0,0
1602649813.0,67.2,32.6,0,0
1602650113.0,67.9,32.6,0,0
1602650413.0,67.7,32.7,0,0
1602650713.0,67.1,32.7,0,0
1602651013.0,67.4,32.5,0,0
1602651313.0,67.5,32.5,0,0
1602651613.0,69.6,32.4,0,0
1602651913.0,67.9,32.3,0,0
1602652213.0,67.1,32.3,0,0
1602652513.0,66.3,32.2,0,0
1602652813.0,66.2,32.2,0,0
1602653113.0,66.2,32.1,0,0
1602653413.0,66.4,32.2,0,0
1602653713.0,68.6,32.1,0,0
1602654013.0,67.4,32.0,0,0
1602654313.0,67.1,32.0,0,0
1602654613.0,69.9,31.9,0,0
1602654913.0,70.8,31.9,0,0
1602655213.0,70.1,31.9,0,0
1602655513.0,69.7,32.1,0,0
1602655813.0,68.6,32.3,0,0
1602656113.0,68.8,32.3,0,0
1602656413.0,68.6,32.4,0,0
1602656713.0,68.2,32.43333333333333,0,0
1602657013.0,67.8,32.46666666666667,0,0
1602657313.0,67.4,32.5,0,0
1602657613.0,65.8,32.7,0,0
1602657913.0,65.3,33.0,0,0
1602658213.0,65.1,33.0,0,0
1602658513.0,63.5,33.2,0,0
1602658813.0,63.2,33.0,0,0
1602659113.0,63.2,33.1,0,0
1602659413.0,61.6,33.0,0,0
1602659713.0,64.7,33.0,0,0
1602660013.0,61.5,32.8,0,0
1602660313.0,65.4,32.7,0,0
1602660613.0,63.9,32.5,0,0
1602660913.0,65.4,32.5,0,0
1602661213.0,62.9,32.2,0,0
1602661513.0,65.6,32.1,0,0
1602661813.0,65.5,31.9,0,0
1602662113.0,64.6,31.8,0,0
1602662413.0,71.8,31.6,0,0
1602662713.0,70.1,31.4,0,0
1602663013.0,70.2,31.4,0,0
1602663313.0,69.7,31.5,0,0
1602663613.0,66.8,31.5,0,0
1602663913.0,66.6,31.5,0,0
1602664213.0,66.9,31.4,0,0
1602664513.0,67.0,31.3,0,0
1602664813.0,67.5,31.2,0,0
1602665113.0,70.4,30.9,0,0
1602665413.0,72.1,30.7,0,0
1602665713.0,74.0,30.6,0,0
1602666013.0,80.2,30.3,0,0
1602666314.0,90.0,29.6,0,0
1602666614.0,92.8,29.1,0,0
1602666914.0,95.4,28.8,0,0
1602667214.0,95.9,28.7,0,0
1602667514.0,96.0,28.7,0,0
1602667814.0,95.8,28.7,0,0
1602668114.0,95.5,28.7,0,0
1602668414.0,95.1,28.8,0,0
1602668714.0,94.6,28.8,0,0
1602669014.0,93.9,28.8,0,0
1602669314.0,93.6,28.9,0,0
1602669614.0,93.6,28.9,0,0
1602669914.0,93.1,28.9,0,0
1602670214.0,92.9,28.9,0,0
1602670514.0,92.6,28.9,0,0
1602670814.0,91.7,29.0,0,0
1602671114.0,91.5,29.0,0,0
1602671414.0,91.3,29.0,0,0
1602671714.0,90.5,29.0,0,0
1602672014.0,90.4,29.1,0,0
1602672314.0,90.4,29.1,0,0
1602672614.0,89.6,29.1,1,0
1602672914.0,89.1,29.1,1,0
1602673214.0,88.3,29.1,1,0
1602673514.0,87.1,29.1,1,0
1602673814.0,88.5,29.1,1,0
1602674114.0,86.7,29.1,1,0
1602674414.0,87.6,29.1,1,0
1602674714.0,87.3,29.1,1,0
1602675014.0,86.6,29.1,1,0
1602675314.0,87.4,29.1,1,0
1602675614.0,85.7,29.1,1,0
1602675914.0,85.3,29.1,1,0
1602676214.0,85.0,29.1,1,0
1602676514.0,85.8,29.0,1,0
1602676814.0,84.6,29.1,1,0
1602677114.0,83.8,29.0,1,0
1602677414.0,84.1,29.0,1,0
1602677714.0,83.6,29.0,1,0
1602678014.0,84.8,29.0,1,0
1602678314.0,83.1,28.9,1,0
1602678614.0,81.9,28.9,1,0
1602678914.0,82.7,28.9,1,0
1602679214.0,82.0,28.9,1,0
1602679514.0,81.9,28.9,1,0
1602679814.0,83.0,28.8,1,0
1602680114.0,82.1,28.8,1,0
1602680414.0,83.3,28.8,0,0
1602680714.0,82.2,28.8,0,0
1602681014.0,81.5,28.8,0,0
1602681314.0,82.1,28.7,0,0
1602681614.0,80.7,28.8,0,0
1602681914.0,80.5,28.8,0,0
1602682214.0,81.2,28.7,0,0
1602682514.0,80.4,28.7,0,0
1602682814.0,80.0,28.7,0,0
1602683114.0,80.8,28.7,0,0
1602683414.0,80.5,28.7,0,0
1602683714.0,79.9,28.6,0,0
1602684014.0,81.2,28.6,0,0
1602684314.0,80.8,28.6,0,0
1602684614.0,79.8,28.5,0,0
1602684914.0,78.9,28.5,0,0
1602685214.0,78.2,28.6,0,0
1602685514.0,77.6,28.6,0,0
1602685814.0,79.2,28.5,0,0
1602686114.0,77.5,28.5,0,0
1602686414.0,77.3,28.5,0,0
1602686714.0,78.1,28.5,0,0
1602687014.0,77.4,28.5,0,0
1602687314.0,77.5,28.5,0,0
1602687614.0,78.4,28.4,0,0
1602687914.0,77.5,28.5,0,1
1602688214.0,77.5,28.5,0,1
1602688514.0,77.5,28.4,0,1
1602688814.0,77.4,28.4,0,1
1602689114.0,77.4,28.4,0,1
1602689414.0,76.9,28.4,0,1
1602689714.0,77.2,28.4,0,1
1602690014.0,76.8,28.4,0,1
1602690314.0,77.4,28.5,0,1
1602690614.0,77.8,28.4,0,1
1602690914.0,77.7,28.5,0,1
1602691214.0,77.5,28.5,0,1
1602691514.0,78.3,28.5,0,1
1602691814.0,77.1,28.5,0,1
1602692114.0,78.2,28.5,0,1
1602692414.0,77.5,28.5,0,1
1602692714.0,77.3,28.6,0,1
1602693014.0,77.9,28.6,0,1
1602693314.0,77.5,28.6,0,1
1602693614.0,78.1,28.6,0,1
1602693914.0,77.6,28.6,0,1
1602694214.0,78.4,28.6,0,1
1602694514.0,78.4,28.6,0,1
1602694814.0,78.0,28.6,0,1
1602695114.0,77.4,28.5,0,1
1602695414.0,77.6,28.5,0,1
1602695714.0,77.5,28.5,0,1
1602696014.0,77.5,28.5,0,1
1602696314.0,78.6,28.5,0,1
1602696614.0,76.9,28.4,0,1
1602696914.0,77.5,28.5,0,1
1602697214.0,77.7,28.4,0,1
1602697514.0,77.7,28.4,0,1
1602697814.0,76.3,28.4,0,1
1602698114.0,77.2,28.4,0,1
1602698414.0,77.7,28.4,0,1
1602698714.0,76.4,28.4,0,1
1602699014.0,76.4,28.3,0,1
1602699314.0,76.4,28.3,0,1
1602699614.0,75.8,28.3,0,1
1602699914.0,76.2,28.3,0,1
1602700214.0,76.0,28.3,0,1
1602700515.0,76.6,28.3,0,1
1602700815.0,75.2,28.2,0,1
1602701115.0,76.2,28.3,0,1
1602701415.0,75.8,28.2,0,1
1602701715.0,75.8,28.2,0,1
1602702015.0,75.2,28.2,0,1
1602702315.0,75.1,28.2,0,1
1602702615.0,76.2,28.2,0,1
1602702915.0,75.3,28.1,0,1
1602703215.0,75.0,28.1,0,1
1602703515.0,75.3,28.1,0,1
1602703815.0,74.9,28.1,0,1
1602704115.0,75.4,28.1,0,1
1602704415.0,74.7,28.1,0,1
1602704715.0,74.8,28.0,0,1
1602705015.0,75.0,28.0,0,1
1602705315.0,74.8,28.0,0,1
1602705615.0,75.3,28.0,0,1
1602705915.0,74.5,28.0,0,1
1602706215.0,76.3,28.0,0,1
1602706515.0,75.86666666666666,28.033333333333335,0,1
1602706815.0,75.43333333333334,28.066666666666666,0,1
1602707115.0,75.0,28.1,0,1
1602707415.0,74.5,28.1,0,1
1602707715.0,74.6,28.1,0,1
1602708015.0,74.3,28.0,0,1
1602708315.0,75.7,28.1,0,1
1602708615.0,75.3,28.1,0,1
1602708915.0,74.6,28.0,0,1
1602709215.0,74.1,28.0,0,1
1602709515.0,74.3,28.0,0,1
1602709815.0,74.0,28.0,0,1
1602710115.0,74.2,28.0,0,1
1602710415.0,74.0,28.0,0,1
1602710715.0,73.6,28.0,0,1
1602711015.0,73.6,28.0,0,1
1602711315.0,74.0,28.0,0,1
1602711615.0,73.7,28.0,0,1
1602711915.0,73.7,28.0,0,1
1602712215.0,73.5,28.0,0,1
1602712515.0,73.6,27.9,0,1
1602712815.0,73.3,27.9,0,1
1602713115.0,73.2,27.9,0,1
1602713415.0,72.9,27.9,0,1
1602713715.0,72.8,27.9,0,1
1602714015.0,73.2,27.9,0,1
1602714315.0,72.4,27.9,0,1
1602714615.0,72.5,27.9,0,1
1602714915.0,72.0,27.9,0,1
1602715215.0,71.7,28.0,0,1
1602715515.0,72.1,28.1,0,1
1602715815.0,71.1,28.1,0,1
1602716115.0,72.0,28.2,0,1
1602716415.0,71.1,28.3,0,1
1602716715.0,70.9,28.3,0,1
1602717015.0,71.7,28.4,0,1
1602717315.0,70.4,28.5,0,1
1602717615.0,71.9,28.6,0,1
1602717915.0,70.8,28.7,0,1
1602718215.0,70.3,28.8,0,1
1602718515.0,70.3,29.0,0,1
1602718815.0,69.8,29.1,0,1
1602719115.0,69.2,29.3,0,1
1602719415.0,69.2,29.5,0,1
1602719715.0,68.8,29.6,0,1
1602720015.0,69.1,29.8,0,1
1602720315.0,69.5,29.9,0,1
1602720615.0,69.9,30.3,0,1
1602720915.0,69.7,30.8,0,1
1602721215.0,67.5,31.4,0,1
1602721515.0,66.9,31.7,0,1
1602721815.0,66.6,32.0,0,1
1602722115.0,66.1,32.0,0,1
1602722415.0,65.4,32.2,0,1
1602722715.0,64.4,32.5,0,1
1602723016.0,63.5,32.7,0,1
1602723316.0,62.8,32.8,0,1
1602723616.0,62.5,33.0,0,1
1602723916.0,64.8,33.1,0,1
1602724216.0,62.6,33.2,0,1
1602724516.0,65.5,33.3,0,1
1602724816.0,61.1,33.4,0,1
1602725116.0,63.2,33.6,0,1
1602725416.0,60.6,33.7,0,1
1602725716.0,60.8,33.5,0,1
1602726016.0,65.1,33.2,0,1
1602726316.0,61.8,33.0,0,1
1602726616.0,66.1,32.9,0,1
1602726916.0,62.4,32.9,0,1
1602727216.0,67.9,33.0,0,0
1602727516.0,61.8,33.0,0,0
1602727816.0,65.6,32.8,0,0
1602728116.0,61.6,32.7,0,0
1602728416.0,66.2,32.6,0,0
1602728717.0,62.3,32.6,0,0
1602729017.0,66.5,32.7,0,0
1602729317.0,62.0,32.8,0,0
1602729617.0,64.6,32.6,0,0
1602729917.0,64.6,32.6,0,0
1602730217.0,62.7,32.4,0,0
1602730517.0,66.2,32.2,0,0
1602730817.0,63.6,32.3,0,0
1602731117.0,65.5,32.3,0,0
1602731417.0,63.3,32.4,0,0
1602731717.0,62.2,32.6,0,0
1602732017.0,65.7,32.4,0,0
1602732317.0,66.5,32.1,0,0
1602732617.0,67.8,31.9,0,0
1602732917.0,68.5,32.1,0,0
1602733217.0,68.0,32.0,0,0
1602733517.0,66.5,32.0,0,0
1602733817.0,70.3,31.9,0,0
1602734117.0,67.1,31.8,0,0
1602734417.0,67.1,32.0,0,0
1602734717.0,67.4,31.9,0,0
1602735017.0,66.5,31.8,0,0
1602735317.0,69.1,31.8,0,0
1602735617.0,68.6,31.8,0,0
1602735917.0,66.2,32.0,0,0
1602736217.0,71.9,32.0,0,0
1602736517.0,66.3,32.1,0,0
1602736817.0,67.8,32.4,0,0
1602737117.0,63.6,32.4,0,0
1602737417.0,64.8,32.4,0,0
1602737717.0,60.7,32.6,0,0
1602738017.0,61.5,32.9,0,0
1602738317.0,59.2,33.0,0,0
1602738617.0,62.5,33.0,0,0
1602738917.0,62.3,32.9,0,0
1602739217.0,62.6,33.2,0,0
1602739517.0,62.7,33.5,0,0
1602739817.0,61.4,33.4,0,0
1602740117.0,60.1,33.0,0,0
1602740417.0,60.2,32.9,0,0
1602740717.0,64.2,32.9,0,0
1602741017.0,62.8,32.7,0,0
1602741317.0,62.6,33.0,0,0
1602741617.0,60.5,33.3,0,0
1602741917.0,63.2,33.4,0,0
1602742217.0,58.8,34.0,0,0
1602742518.0,58.4,34.5,0,0
1602742818.0,57.8,34.8,0,0
1602743118.0,57.7,34.8,0,0
1602743418.0,57.9,34.6,0,0
1602743718.0,58.7,34.2,0,0
1602744018.0,58.7,34.3,0,0
1602744318.0,58.6,34.5,0,0
1602744618.0,60.2,34.6,0,0
1602744918.0,59.5,34.5,0,0
1602745218.0,60.3,34.5,0,0
1602745518.0,59.9,34.4,0,0
1602745818.0,60.8,34.2,0,0
1602746118.0,60.5,34.0,0,0
1602746418.0,60.4,33.8,0,0
1602746718.0,60.2,33.5,0,0
1602747018.0,61.0,33.5,0,0
1602747318.0,61.7,33.2,0,0
1602747618.0,62.7,32.7,0,0
1602747918.0,64.0,32.3,0,0
1602748218.0,69.2,32.0,0,0
1602748518.0,72.3,31.4,0,0
1602748818.0,74.7,30.7,0,0
1602749118.0,80.1,30.2,0,0
1602749418.0,84.0,29.9,0,0
1602749718.0,84.4,29.9,0,0
1602750018.0,83.6,30.0,0,0
1602750318.0,84.3,30.1,0,0
1602750618.0,84.9,30.2,0,0
1602750918.0,85.9,30.1,0,0
1602751218.0,85.3,30.1,0,0
1602751518.0,86.0,30.1,0,0
1602751818.0,85.8,30.0,0,0
1602752118.0,86.1,29.8,0,0
1602752418.0,86.9,29.8,0,0
1602752718.0,86.6,29.6,0,0
1602753018.0,86.1,29.6,0,0
1602753318.0,85.2,29.5,0,0
1602753618.0,85.4,29.5,1,0
1602753918.0,84.3,29.5,1,0
1602754218.0,85.3,29.5,1,0
1602754518.0,84.7,29.5,1,0
1602754818.0,84.7,29.5,1,0
1602755118.0,83.9,29.5,1,0
1602755418.0,85.2,29.5,1,0
1602755718.0,84.2,29.5,1,0
1602756018.0,83.7,29.4,1,0
1602756318.0,83.5,29.4,1,0
1602756619.0,84.4,29.4,1,0
1602756919.0,83.1,29.4,1,0
1602757219.0,83.4,29.4,1,0
1602757519.0,82.7,29.3,1,0
1602757819.0,82.5,29.4,1,0
1602758119.0,82.7,29.4,1,0
1602758419.0,82.2,29.4,1,0
1602758719.0,81.5,29.4,1,0
1602759019.0,81.1,29.4,1,0
1602759319.0,82.1,29.4,1,0
1602759619.0,81.8,29.4,1,0
1602759919.0,80.4,29.3,1,0
1602760219.0,80.9,29.3,1,0
1602760519.0,80.6,29.4,1,0
1602760819.0,80.7,29.4,1,0
1602761119.0,82.4,29.3,1,0
1602761419.0,80.7,29.3,1,0
1602761719.0,79.6,29.3,1,0
1602762019.0,79.2,29.3,1,0
1602762319.0,80.4,29.3,1,0
1602762619.0,80.0,29.3,1,0
1602762919.0,79.9,29.3,1,0
1602763219.0,79.5,29.2,1,0
1602763519.0,79.4,29.3,1,0
1602763819.0,79.5,29.3,1,0
1602764119.0,79.4,29.2,1,0
1602764419.0,79.5,29.2,1,0
1602764719.0,80.5,29.2,1,0
1602765019.0,79.5,29.1,1,0
1602765319.0,79.8,29.1,1,0
1602765619.0,79.1,29.1,1,0
1602765919.0,78.6,29.1,1,0
1602766219.0,78.9,29.1,1,0
1602766519.0,79.5,29.0,1,0
1602766819.0,78.8,29.0,1,0
1602767119.0,79.0,29.0,1,0
1602767419.0,77.9,29.0,1,0
1602767719.0,78.3,29.0,1,0
1602768019.0,78.3,29.0,1,0
1602768319.0,78.3,29.0,1,0
1602768619.0,78.0,29.0,1,0
1602768919.0,78.4,29.0,1,0
1602769219.0,77.8,28.9,1,0
1602769519.0,78.0,28.9,1,0
1602769819.0,78.0,28.8,1,0
1602770119.0,78.2,28.8,1,0
1602770419.0,78.5,28.8,1,0
1602770719.0,78.5,28.8,1,0
1602771019.0,77.4,28.8,1,1
1602771319.0,77.4,28.8,1,1
1602771619.0,76.8,28.8,1,1
1602771919.0,77.1,28.8,1,1
1602772219.0,77.7,28.7,1,1
1602772519.0,77.5,28.7,1,1
1602772819.0,77.4,28.7,1,1
1602773119.0,77.9,28.7,1,1
1602773419.0,77.5,28.7,1,1
1602773719.0,76.4,28.7,1,1
1602774019.0,76.7,28.7,1,1
1602774319.0,76.7,28.6,1,1
1602774619.0,76.1,28.6,1,1
1602774919.0,76.3,28.6,1,1
1602775219.0,76.8,28.7,0,1
1602775519.0,75.9,28.6,0,1
1602775819.0,76.3,28.6,0,1
1602776119.0,76.1,28.6,0,1
1602776419.0,75.7,28.6,0,1
1602776719.0,75.6,28.6,0,1
1602777019.0,76.0,28.6,0,1
1602777319.0,75.9,28.6,0,1
1602777619.0,75.87,28.61,0,1
1602777919.0,75.84,28.62,0,1
1602778219.0,75.81,28.630000000000003,0,1
1602778519.0,75.78,28.64,0,1
1602778819.0,75.75,28.65,0,1
1602779119.0,75.72,28.66,0,1
1602779419.0,75.69,28.67,0,1
1602779719.0,75.66,28.68,0,1
1602780019.0,75.63,28.689999999999998,0,1
1602780319.0,75.6,28.7,0,1
1602780619.0,76.3,28.7,0,1
1602780919.0,75.3,28.7,0,1
1602781219.0,75.8,28.7,0,1
1602781519.0,75.3,28.8,0,1
1602781819.0,76.0,28.8,0,1
1602782119.0,75.7,28.8,0,1
1602782419.0,75.0,28.8,0,1
1602782719.0,75.0,28.8,0,1
1602783019.0,75.2,28.8,0,1
1602783319.0,74.8,28.8,0,1
1602783619.0,75.3,28.8,0,1
1602783919.0,75.6,28.8,0,1
1602784219.0,74.9,28.8,0,1
1602784519.0,75.1,28.8,0,1
1602784819.0,74.6,28.8,0,1
1602785119.0,74.4,28.8,0,1
1602785419.0,74.3,28.8,0,1
1602785719.0,73.8,28.8,0,1
1602786019.0,73.8,28.8,0,1
1602786319.0,74.3,28.8,0,1
1602786619.0,73.7,28.7,0,1
1602786919.0,73.8,28.7,0,1
1602787219.0,74.5,28.7,0,1
1602787519.0,73.6,28.7,0,1
1602787819.0,74.3,28.7,0,1
1602788119.0,74.0,28.6,0,1
1602788419.0,74.0,28.6,0,1
1602788719.0,73.7,28.6,0,1
1602789019.0,73.7,28.6,0,1
1602789319.0,74.0,28.6,0,1
1602789619.0,73.9,28.6,0,1
1602789919.0,74.0,28.6,0,1
1602790219.0,74.1,28.5,0,1
1602790519.0,74.5,28.5,0,1
1602790819.0,73.6,28.5,0,1
1602791119.0,74.4,28.5,0,1
1602791419.0,74.2,28.4,0,1
1602791719.0,74.3,28.4,0,1
1602792019.0,73.7,28.4,0,1
