timestamps,humidity,temperature,12HrsHighTemp,12HrsHighHumid
1598027239.0,75.6,29.9,0,1
1598027539.0,75.2,30.0,0,1
1598027839.0,74.9,30.0,0,1
1598028138.0,75.5,30.1,0,1
1598028438.0,75.4,30.1,0,1
1598028738.0,74.8,30.1,0,1
1598029038.0,75.2,30.1,0,1
1598029337.0,74.9,30.1,0,1
1598029637.0,75.3,30.1,0,1
1598029937.0,74.4,30.0,0,1
1598030237.0,75.4,30.0,0,1
1598030537.0,75.7,30.0,0,1
1598030836.0,74.6,30.0,0,1
1598031136.0,74.2,30.0,0,1
1598031436.0,74.2,30.1,0,1
1598031736.0,74.0,30.1,0,1
1598032035.0,74.2,30.1,0,1
1598032335.0,74.0,30.1,0,1
1598032635.0,73.5,30.1,0,1
1598032935.0,74.0,30.1,0,1
1598033235.0,73.8,30.1,0,1
1598033534.0,74.3,30.1,0,1
1598033834.0,74.2,30.1,0,1
1598034134.0,73.8,30.1,0,1
1598034434.0,74.2,30.1,0,1
1598034733.0,73.8,30.1,0,1
1598035033.0,73.9,30.1,0,1
1598035333.0,73.6,30.0,0,1
1598035633.0,74.3,30.0,0,1
1598035933.0,74.5,30.0,0,1
1598036232.0,73.8,30.0,0,1
1598036532.0,73.5,30.0,0,1
1598036832.0,74.4,30.0,0,1
1598037132.0,74.5,29.9,0,1
1598037431.0,74.1,30.0,0,1
1598037731.0,74.4,29.9,0,1
1598038031.0,73.6,29.8,0,1
1598038331.0,73.8,29.9,0,1
1598038631.0,73.5,29.9,0,1
1598038930.0,73.9,29.9,0,1
1598039230.0,74.2,29.9,0,1
1598039530.0,74.1,29.8,0,1
1598039830.0,73.3,29.8,0,1
1598040129.0,73.9,29.8,0,1
1598040429.0,73.9,29.8,0,1
1598040729.0,73.6,29.8,0,1
1598041029.0,73.7,29.8,0,1
1598041329.0,73.2,29.8,0,1
1598041628.0,73.6,29.8,0,1
1598041928.0,73.2,29.8,0,1
1598042228.0,74.0,29.8,0,1
1598042528.0,73.3,29.8,0,1
1598042827.0,73.3,29.8,0,1
1598043127.0,74.0,29.9,0,1
1598043427.0,72.8,29.8,0,1
1598043727.0,73.7,29.8,0,1
1598044027.0,74.0,29.8,0,1
1598044326.0,73.3,29.8,0,1
1598044626.0,73.4,29.8,0,1
1598044926.0,73.8,29.8,0,1
1598045226.0,73.2,29.9,0,1
1598045526.0,73.8,29.8,0,1
1598045825.0,72.8,29.8,0,1
1598046125.0,72.9,29.8,0,1
1598046425.0,72.7,29.9,0,1
1598046725.0,73.2,29.8,1,1
1598047024.0,73.0,29.9,1,1
1598047324.0,72.1,29.8,1,1
1598047624.0,72.1,29.8,1,1
1598047924.0,72.0,29.8,1,1
1598048224.0,72.7,29.8,1,1
1598048523.0,72.6,29.7,1,1
1598048823.0,72.6,29.7,1,1
1598049123.0,73.5,29.7,1,1
1598049423.0,72.9,29.8,1,1
1598049722.0,73.8,29.8,1,1
1598050022.0,73.9,29.9,1,1
1598050322.0,74.8,29.9,1,1
1598050622.0,73.6,30.0,1,1
1598050922.0,74.4,30.1,1,1
1598051221.0,74.3,30.4,1,0
1598051521.0,73.5,30.8,1,0
1598051821.0,73.3,31.0,1,0
1598052121.0,73.6,31.2,1,0
1598052420.0,73.1,31.3,1,0
1598052720.0,72.6,31.6,1,0
1598053020.0,72.5,31.8,1,0
1598053320.0,72.2,32.0,1,0
1598053620.0,71.2,32.2,1,0
1598053919.0,70.5,32.4,1,0
1598054219.0,69.1,32.5,1,0
1598054519.0,69.3,32.8,1,0
1598054819.0,70.3,32.6,1,0
1598055119.0,69.6,32.4,1,0
1598055418.0,69.9,32.2,1,0
1598055718.0,69.1,32.3,1,0
1598056018.0,68.8,32.4,1,0
1598056318.0,70.2,32.4,1,0
1598056617.0,68.1,32.5,1,0
1598056917.0,70.6,32.4,1,0
1598057217.0,67.4,32.3,1,0
1598057517.0,67.9,32.5,1,0
1598057817.0,67.1,32.5,1,0
1598058116.0,65.4,32.5,1,0
1598058416.0,67.1,32.5,1,0
1598058716.0,67.5,32.6,1,0
1598059016.0,68.0,32.5,1,0
1598059315.0,67.2,32.6,1,0
1598059615.0,70.5,32.7,1,0
1598059915.0,68.3,32.6,1,0
1598060215.0,72.2,32.5,1,0
1598060515.0,75.3,31.6,1,0
1598060814.0,81.0,30.3,1,0
1598061114.0,82.4,29.6,1,0
1598061414.0,84.0,29.2,1,0
1598061714.0,85.5,28.9,1,0
1598062014.0,87.3,28.7,1,0
1598062313.0,87.6,28.5,1,0
1598062613.0,87.5,28.4,1,0
1598062913.0,87.7,28.3,1,0
1598063213.0,89.1,28.3,1,0
1598063512.0,88.8,28.3,1,0
1598063812.0,87.8,28.3,1,0
1598064112.0,89.6,28.2,1,0
1598064412.0,88.6,28.1,1,0
1598064712.0,88.3,28.1,1,0
1598065011.0,87.0,28.2,1,0
1598065311.0,87.3,28.5,1,0
1598065611.0,85.6,28.7,1,0
1598065911.0,85.2,29.1,1,0
1598066211.0,82.9,29.5,1,0
1598066510.0,83.6,29.5,1,0
1598066810.0,84.8,29.2,1,0
1598067110.0,86.3,29.0,1,0
1598067410.0,87.5,28.9,1,0
1598067709.0,86.5,28.8,1,0
1598068009.0,87.7,28.8,1,0
1598068309.0,87.2,28.8,1,0
1598068609.0,88.0,28.9,1,0
1598068909.0,90.1,29.1,1,0
1598069208.0,90.0,29.3,1,0
1598069508.0,88.7,29.5,1,0
1598069808.0,86.8,29.8,1,0
1598070108.0,86.1,30.1,1,0
1598070407.0,83.5,30.4,1,0
1598070707.0,82.2,30.6,1,0
1598071007.0,80.5,31.0,1,0
1598071307.0,81.1,31.0,1,0
1598071607.0,81.0,31.0,1,0
1598071906.0,81.7,30.9,1,0
1598072206.0,81.3,30.8,1,0
1598072506.0,82.1,30.8,1,0
1598072806.0,82.7,30.6,1,0
1598073106.0,82.8,30.5,1,0
1598073405.0,84.6,30.4,1,0
1598073705.0,83.7,30.5,1,0
1598074005.0,83.0,30.5,1,0
1598074305.0,81.6,30.6,1,0
1598074604.0,80.6,30.6,1,0
1598074904.0,79.7,30.6,1,0
1598075204.0,78.3,30.7,1,0
1598075504.0,78.9,30.9,1,0
1598075804.0,77.4,31.0,1,0
1598076103.0,79.3,31.1,1,0
1598076403.0,79.6,31.0,1,0
1598076703.0,80.9,30.9,1,0
1598077003.0,81.3,30.7,1,0
1598077303.0,81.1,30.4,1,0
1598077602.0,83.0,30.3,1,0
1598077902.0,82.7,30.2,1,0
1598078202.0,84.0,30.2,1,0
1598078502.0,83.5,30.2,1,0
1598078801.0,82.9,30.2,1,0
1598079101.0,84.1,30.0,1,0
1598079401.0,83.6,29.9,1,0
1598079701.0,83.8,29.8,1,0
1598080001.0,83.1,29.9,1,0
1598080300.0,81.4,30.0,1,0
1598080600.0,80.5,30.2,1,0
1598080900.0,80.0,30.4,1,0
1598081200.0,81.6,30.2,1,0
1598081499.0,83.0,30.1,1,0
1598081799.0,83.2,30.1,1,0
1598082099.0,82.9,29.9,1,0
1598082399.0,84.5,30.0,1,1
1598082699.0,83.2,29.9,1,1
1598082998.0,83.5,29.9,1,1
1598083298.0,84.4,29.9,1,1
1598083598.0,84.1,29.6,1,1
1598083898.0,83.6,29.5,1,1
1598084198.0,84.8,29.4,1,1
1598084497.0,84.7,29.4,1,1
1598084797.0,85.8,29.4,1,1
1598085097.0,84.9,29.4,1,1
1598085397.0,84.6,29.4,1,1
1598085696.0,83.4,29.4,1,1
1598085996.0,82.2,29.4,1,1
1598086296.0,81.8,29.6,1,1
1598086596.0,80.2,29.9,1,1
1598086896.0,78.6,30.2,1,1
1598087195.0,77.7,30.4,1,1
1598087495.0,78.2,30.5,1,1
1598087795.0,77.1,30.5,1,1
1598088095.0,76.6,30.5,1,1
1598088395.0,76.4,30.6,1,1
1598088694.0,76.6,30.6,1,1
1598088994.0,76.9,30.6,1,1
1598089294.0,76.4,30.6,1,1
1598089594.0,76.2,30.6,1,1
1598089893.0,76.4,30.6,1,1
1598090193.0,77.7,30.5,1,1
1598090493.0,77.2,30.5,1,1
1598090793.0,77.2,30.4,1,1
1598091093.0,77.0,30.3,1,1
1598091392.0,76.6,30.2,1,1
1598091692.0,77.5,30.1,1,1
1598091992.0,77.6,30.1,1,1
1598092292.0,78.5,30.0,1,1
1598092591.0,78.7,29.9,1,1
1598092891.0,78.5,29.9,1,1
1598093191.0,78.5,29.9,1,1
1598093491.0,78.5,29.9,1,1
1598093791.0,78.4,29.8,1,1
1598094090.0,78.8,29.8,1,1
1598094390.0,79.1,29.8,1,1
1598094690.0,79.5,29.7,1,1
1598094990.0,79.8,29.7,1,1
1598095289.0,80.0,29.7,1,1
1598095589.0,80.2,29.7,1,1
1598095889.0,80.6,29.7,1,1
1598096189.0,81.0,29.7,1,1
1598096489.0,81.1,29.6,1,1
1598096788.0,81.5,29.6,1,1
1598097088.0,81.7,29.6,1,1
1598097388.0,82.1,29.6,1,1
1598097688.0,82.4,29.6,1,1
1598097987.0,82.2,29.6,1,1
1598098287.0,81.6,29.7,1,1
1598098587.0,81.5,29.7,1,1
1598098887.0,80.6,29.8,1,1
1598099187.0,80.0,29.9,1,1
1598099486.0,79.8,30.0,1,1
1598099786.0,79.3,30.0,1,1
1598100086.0,78.6,30.1,1,1
1598100386.0,78.6,30.1,1,1
1598100685.0,78.1,30.2,1,1
1598100985.0,77.7,30.2,1,1
1598101285.0,77.6,30.3,1,1
1598101585.0,77.0,30.3,1,1
1598101885.0,76.6,30.3,1,1
1598102184.0,76.6,30.4,1,1
1598102484.0,76.0,30.4,1,1
1598102784.0,75.8,30.4,1,1
1598103084.0,75.7,30.4,1,1
1598103383.0,75.3,30.4,1,1
1598103683.0,75.0,30.4,1,1
1598103983.0,74.7,30.4,1,1
1598104283.0,74.9,30.4,1,1
1598104583.0,74.9,30.5,1,1
1598104882.0,74.7,30.5,1,1
1598105182.0,75.0,30.4,1,1
1598105482.0,75.0,30.4,1,1
1598105782.0,74.4,30.4,1,1
1598106081.0,74.6,30.4,1,1
1598106381.0,74.0,30.4,1,1
1598106681.0,74.1,30.4,1,1
1598106981.0,73.9,30.4,1,1
1598107281.0,74.1,30.4,1,1
1598107580.0,74.0,30.4,1,1
1598107880.0,74.5,30.4,1,1
1598108180.0,73.8,30.4,1,1
1598108480.0,73.7,30.3,1,1
1598108780.0,73.9,30.3,1,1
1598109079.0,74.0,30.4,1,1
1598109379.0,73.7,30.3,1,1
1598109679.0,74.0,30.3,1,1
1598109979.0,73.7,30.3,1,1
1598110278.0,73.7,30.2,1,1
1598110578.0,73.9,30.2,1,1
1598110878.0,73.75,30.2,1,1
1598111178.0,73.6,30.2,1,1
1598111478.0,73.7,30.2,1,1
1598111777.0,74.1,30.1,1,1
1598112077.0,73.7,30.1,1,1
1598112377.0,73.6,30.1,1,1
1598112677.0,73.3,30.1,1,1
1598112976.0,73.7,30.1,1,1
1598113276.0,73.9,30.1,1,1
1598113576.0,73.7,30.1,1,1
1598113876.0,73.5,30.1,1,1
1598114176.0,73.3,30.1,1,1
1598114475.0,73.2,30.1,1,1
1598114775.0,73.5,30.1,1,1
1598115075.0,73.2,30.0,1,1
1598115375.0,72.9,30.0,1,1
1598115674.0,73.0,30.1,1,1
1598115974.0,73.2,30.1,1,1
1598116274.0,73.3,30.1,1,1
1598116574.0,73.2,30.1,1,1
1598116874.0,73.2,30.0,1,1
1598117173.0,72.8,30.0,1,1
1598117473.0,73.0,30.0,1,1
1598117773.0,73.3,30.0,1,1
1598118073.0,72.8,30.0,1,1
1598118372.0,73.1,30.0,1,1
1598118672.0,73.1,30.0,1,1
1598118972.0,72.8,29.9,1,1
1598119272.0,72.9,30.0,1,1
1598119572.0,73.0,30.0,1,1
1598119871.0,72.7,29.9,1,1
1598120171.0,72.6,29.9,1,1
1598120471.0,72.6,29.9,1,1
1598120771.0,72.4,29.9,1,1
1598121070.0,72.7,30.0,1,1
1598121370.0,72.3,29.9,1,1
1598121670.0,72.9,29.9,1,1
1598121970.0,72.4,29.9,1,1
1598122270.0,72.9,29.9,1,1
1598122569.0,72.6,29.9,1,1
1598122869.0,72.2,29.9,1,1
1598123169.0,72.6,29.9,1,1
1598123469.0,72.6,29.9,1,1
1598123768.0,72.5,29.9,1,1
1598124068.0,72.5,29.9,1,1
1598124368.0,72.3,29.9,1,1
1598124668.0,72.5,29.9,1,1
1598124968.0,72.3,29.9,1,1
1598125267.0,72.2,29.9,1,0
1598125567.0,72.4,29.9,1,0
1598125867.0,72.4,29.9,1,0
1598126167.0,72.4,29.9,1,0
1598126466.0,72.4,29.9,1,0
1598126766.0,72.0,29.9,1,0
1598127066.0,71.9,29.9,1,0
1598127366.0,72.3,29.9,1,0
1598127666.0,72.3,29.9,1,0
1598127965.0,72.4,29.9,1,0
1598128265.0,72.1,29.9,1,0
1598128565.0,72.2,29.8,1,0
1598128865.0,72.2,29.9,1,0
1598129164.0,72.2,29.8,1,0
1598129464.0,72.2,29.9,1,0
1598129764.0,72.4,29.9,1,0
1598130064.0,71.9,29.9,1,0
1598130364.0,71.9,29.9,1,0
1598130663.0,71.8,29.8,1,0
1598130963.0,71.9,29.9,1,0
1598131263.0,71.9,29.9,1,0
1598131563.0,71.7,29.9,1,0
1598131862.0,71.9,29.9,1,0
1598132162.0,71.8,29.9,1,0
1598132462.0,72.2,29.9,1,0
1598132762.0,72.1,29.9,1,0
1598133062.0,71.9,29.9,1,0
1598133361.0,71.9,29.9,1,0
1598133661.0,72.1,29.9,1,0
1598133961.0,71.4,29.9,1,0
1598134261.0,71.9,29.9,1,0
1598134561.0,71.9,29.9,1,0
1598134860.0,72.0,29.9,1,0
1598135160.0,72.0,29.9,1,0
1598135460.0,71.9,29.9,1,0
1598135760.0,71.9,29.9,1,0
1598136059.0,72.1,29.9,1,0
1598136359.0,72.2,29.8,1,0
1598136659.0,72.3,29.9,1,0
1598136959.0,72.6,29.9,1,0
1598137259.0,72.8,30.0,1,0
1598137558.0,73.0,30.0,1,0
1598137858.0,73.1,30.2,1,0
1598138158.0,72.8,30.6,1,0
1598138458.0,72.0,31.0,1,0
1598138757.0,71.6,31.2,1,0
1598139057.0,71.3,31.5,1,0
1598139357.0,71.0,31.9,1,0
1598139657.0,70.8,32.1,1,0
1598139957.0,70.5,32.2,1,0
1598140256.0,70.7,32.3,1,0
1598140556.0,70.1,32.2,1,0
1598140856.0,70.0,32.1,1,0
1598141156.0,69.4,31.8,1,0
1598141456.0,74.0,31.0,1,0
1598141755.0,77.8,30.0,1,0
1598142055.0,79.3,29.9,1,0
1598142355.0,77.7,30.6,1,0
1598142655.0,73.1,31.1,1,0
1598142954.0,72.1,30.9,1,0
1598143254.0,73.6,30.7,1,0
1598143554.0,74.7,30.6,1,0
1598143854.0,75.5,30.5,1,0
1598144154.0,75.3,30.4,1,0
1598144453.0,75.3,30.3,1,0
1598144753.0,78.4,30.2,1,0
1598145053.0,79.9,30.0,1,0
1598145353.0,79.3,29.7,1,0
1598145653.0,79.6,29.6,1,0
1598145952.0,79.3,29.8,1,0
1598146252.0,78.5,29.9,1,0
1598146552.0,79.7,29.7,1,0
1598146851.5,79.95,29.5,1,0
1598147151.0,80.2,29.3,1,0
1598147451.0,81.7,29.3,1,0
1598147751.0,81.0,29.5,1,0
1598148050.8,79.58,29.82,1,0
1598148350.6,78.16,30.14,1,0
1598148650.4,76.74000000000001,30.46,1,0
1598148950.2,75.32000000000001,30.78,1,0
1598149250.0,73.9,31.1,1,0
1598149550.0,73.6,31.1,1,0
1598149850.0,71.8,31.1,1,0
1598150149.0,74.4,31.2,1,0
1598150449.0,74.2,30.9,1,0
1598150749.0,76.0,30.7,1,0
1598151049.0,77.8,30.5,1,0
1598151348.0,79.4,30.4,1,0
1598151648.0,78.0,30.5,1,0
1598151948.0,77.8,30.5,1,0
1598152248.0,76.4,30.5,1,0
1598152548.0,75.9,30.8,1,0
1598152847.0,74.3,31.1,1,0
1598153147.0,76.5,31.5,1,0
1598153447.0,69.6,31.7,1,0
1598153747.0,72.2,32.0,1,0
1598154047.0,69.8,32.1,1,0
1598154346.0,73.5,32.2,1,0
1598154646.0,69.4,32.0,1,0
1598154946.0,75.4,31.5,1,0
1598155246.0,71.7,31.4,1,0
1598155545.0,74.3,31.3,1,0
1598155845.0,67.9,31.5,1,0
1598156145.0,72.6,31.6,1,0
1598156445.0,68.9,31.8,1,0
1598156745.0,71.2,32.0,1,0
1598157044.0,67.3,32.1,1,0
1598157344.0,68.1,32.5,1,0
1598157644.0,70.2,32.3,1,0
1598157944.0,73.0,31.7,1,0
1598158244.0,76.7,31.0,1,0
1598158543.0,74.5,30.7,1,0
1598158843.0,76.0,30.5,1,0
1598159143.0,76.7,30.4,1,0
1598159443.0,76.6,30.4,1,0
1598159742.0,76.8,30.3,1,0
1598160042.0,77.3,30.2,1,0
1598160342.0,76.8,30.1,1,0
1598160642.0,79.4,30.4,1,0
1598160942.0,72.5,30.7,1,0
1598161241.0,73.0,31.0,1,0
1598161541.0,71.0,31.4,1,0
1598161841.0,74.8,31.2,1,0
1598162141.0,73.4,30.6,1,0
1598162441.0,76.3,30.3,1,0
1598162740.0,75.7,30.1,1,0
1598163040.0,74.9,29.9,1,0
1598163340.0,74.8,29.6,1,0
1598163640.0,77.0,29.5,1,0
1598163939.0,77.1,29.5,1,0
1598164239.0,77.9,29.5,1,0
1598164539.0,75.1,29.6,1,0
1598164839.0,74.9,29.9,1,0
1598165139.0,73.5,30.1,1,0
1598165438.0,76.4,30.5,1,0
1598165738.0,76.4,30.3,1,0
1598166038.0,77.2,29.9,1,0
1598166338.0,79.1,29.6,1,0
1598166637.0,77.8,29.6,1,0
1598166937.0,78.7,29.6,1,0
1598167237.0,78.6,29.5,1,0
1598167537.0,78.3,29.5,1,0
1598167837.0,78.2,29.4,1,0
1598168136.0,77.1,29.5,1,0
1598168436.0,75.1,29.5,1,0
1598168736.0,74.7,29.8,1,0
1598169036.0,73.1,30.1,1,0
1598169336.0,75.9,30.1,1,0
1598169635.0,77.4,29.5,1,0
1598169935.0,79.0,29.2,1,0
1598170235.0,81.0,29.0,1,0
1598170535.0,80.6,28.7,1,0
1598170834.0,82.7,28.6,1,0
1598171134.0,82.8,28.5,1,0
1598171434.0,83.8,28.4,1,0
1598171734.0,82.5,28.4,1,0
1598172034.0,83.7,28.3,1,0
1598172333.0,82.4,28.3,1,0
1598172633.0,82.4,28.4,1,0
1598172933.0,81.5,28.5,1,0
1598173233.0,79.5,28.7,1,0
1598173533.0,77.5,29.2,1,0
1598173832.0,74.8,29.7,1,0
1598174132.0,72.2,30.2,1,0
1598174432.0,70.3,30.5,1,0
1598174732.0,69.4,30.7,1,0
1598175031.0,67.8,30.8,1,0
1598175331.0,67.2,30.8,1,0
1598175631.0,67.7,30.8,1,0
1598175931.0,68.1,30.7,1,0
1598176231.0,68.7,30.6,1,0
1598176530.0,69.0,30.5,1,0
1598176830.0,70.1,30.4,1,0
1598177130.0,71.2,30.2,1,0
1598177430.0,71.4,30.0,1,0
1598177730.0,71.9,29.9,1,0
1598178029.0,72.5,29.8,1,0
1598178329.0,73.1,29.8,1,0
1598178629.0,73.4,29.7,1,0
1598178929.0,73.8,29.7,1,0
1598179228.0,74.2,29.6,1,0
1598179528.0,74.6,29.6,1,0
1598179828.0,75.0,29.5,1,0
1598180128.0,75.5,29.5,1,0
1598180428.0,75.9,29.4,1,0
1598180727.0,76.3,29.3,1,0
1598181027.0,76.8,29.3,1,1
1598181327.0,77.2,29.3,1,1
1598181627.0,77.6,29.3,1,1
1598181926.0,77.8,29.3,1,1
1598182226.0,78.1,29.3,1,1
1598182526.0,78.4,29.2,1,1
1598182826.0,78.7,29.2,1,1
1598183126.0,78.8,29.2,1,1
1598183425.0,79.3,29.2,1,1
1598183725.0,79.6,29.1,1,1
1598184025.0,80.0,29.1,1,1
1598184325.0,80.2,29.0,1,1
1598184624.0,79.3,29.1,1,1
1598184924.0,79.2,29.2,1,1
1598185224.0,78.4,29.3,1,1
1598185524.0,78.0,29.4,1,1
1598185824.0,77.5,29.4,1,1
1598186123.0,77.0,29.5,1,1
1598186423.0,76.8,29.6,1,1
1598186723.0,76.3,29.6,1,1
1598187023.0,75.8,29.7,1,1
1598187322.0,75.5,29.8,1,1
1598187622.0,74.9,29.8,1,1
1598187922.0,74.3,29.8,1,1
1598188222.0,74.3,29.9,1,1
1598188522.0,74.2,29.9,1,1
1598188821.0,74.3,29.9,1,1
1598189121.0,74.1,29.9,1,1
1598189421.0,73.7,29.9,1,1
1598189721.0,73.9,29.9,1,1
1598190020.0,73.5,29.9,1,1
1598190320.0,73.3,29.9,1,1
1598190620.0,73.0,29.9,1,1
1598190920.0,73.2,29.9,1,1
1598191220.0,73.2,30.0,1,1
1598191519.0,72.8,29.9,1,1
1598191819.0,72.6,30.0,1,1
1598192119.0,72.9,30.0,1,1
1598192419.0,72.4,30.0,1,1
1598192719.0,72.2,30.0,1,1
1598193018.0,72.2,30.1,1,1
1598193318.0,72.4,30.1,1,1
1598193618.0,72.2,30.1,1,1
1598193918.0,71.8,30.1,1,1
1598194217.0,71.8,30.2,1,1
1598194517.0,71.4,30.2,1,0
1598194817.0,71.5,30.2,1,0
1598195117.0,71.4,30.2,1,0
1598195417.0,71.7,30.2,1,0
1598195716.0,71.1,30.2,1,0
1598196016.0,71.1,30.2,1,0
1598196316.0,71.7,30.2,1,0
1598196616.0,71.2,30.2,1,0
1598196915.0,71.4,30.2,1,0
1598197215.0,71.4,30.2,1,0
1598197515.0,71.3,30.2,1,0
1598197815.0,71.2,30.2,1,0
1598198115.0,70.8,30.1,1,0
1598198414.0,71.0,30.1,1,0
1598198714.0,71.0,30.1,1,0
1598199014.0,71.0,30.1,1,0
1598199314.0,71.0,30.1,1,0
1598199613.0,71.2,30.1,1,0
1598199913.0,71.1,30.1,1,0
1598200213.0,71.1,30.1,1,0
1598200513.0,70.8,30.1,1,0
1598200813.0,71.1,30.1,1,0
1598201112.0,71.3,30.1,1,0
1598201412.0,70.9,30.0,1,0
1598201712.0,71.2,30.0,1,0
1598202012.0,71.2,30.0,1,0
1598202311.0,71.0,30.0,1,0
1598202611.0,71.2,30.0,1,0
1598202911.0,70.7,29.9,1,0
1598203211.0,70.9,29.9,1,0
1598203511.0,70.9,29.9,1,0
1598203810.0,70.9,29.9,1,0
1598204110.0,71.2,30.0,1,0
1598204410.0,71.1,29.9,1,0
1598204710.0,70.9,29.9,1,0
1598205009.0,71.2,29.9,1,0
1598205309.0,70.8,29.9,1,0
1598205609.0,70.9,29.9,1,0
1598205909.0,71.5,29.9,1,0
1598206209.0,72.3,29.9,1,0
1598206508.0,74.4,29.8,1,0
1598206808.0,77.0,29.8,1,0
1598207108.0,79.4,29.8,1,0
1598207408.0,82.2,29.8,1,0
1598207708.0,84.4,29.8,1,0
1598208007.0,87.1,29.8,1,0
1598208307.0,90.0,29.8,1,0
1598208607.0,91.1,29.8,1,0
1598208907.0,92.3,29.8,1,0
1598209206.0,93.5,29.7,1,0
1598209506.0,94.5,29.7,1,0
1598209806.0,95.6,29.7,1,0
1598210106.0,96.7,29.7,1,0
1598210406.118421,96.37368421052632,29.727631578947367,1,0
1598210706.2368422,96.04736842105264,29.755263157894735,1,0
1598211006.3552632,95.72105263157896,29.782894736842106,1,0
1598211306.4736843,95.39473684210526,29.810526315789474,1,0
1598211606.5921052,95.06842105263158,29.83815789473684,1,0
1598211906.7105262,94.7421052631579,29.86578947368421,1,0
1598212206.8289473,94.41578947368421,29.893421052631577,1,0
1598212506.9473684,94.08947368421053,29.921052631578945,1,0
1598212807.0657895,93.76315789473685,29.948684210526316,1,0
1598213107.1842105,93.43684210526317,29.976315789473684,1,0
1598213407.3026316,93.11052631578947,30.003947368421052,1,0
1598213707.4210527,92.78421052631579,30.03157894736842,1,0
1598214007.5394738,92.4578947368421,30.059210526315788,1,0
1598214307.6578948,92.13157894736842,30.08684210526316,1,0
1598214607.7763157,91.80526315789474,30.114473684210527,1,0
1598214907.8947368,91.47894736842106,30.142105263157895,1,0
1598215208.0131578,91.15263157894738,30.169736842105262,1,0
1598215508.131579,90.82631578947368,30.19736842105263,1,0
1598215808.25,90.5,30.225,1,0
1598216108.368421,90.17368421052632,30.25263157894737,1,0
1598216408.4868422,89.84736842105264,30.280263157894737,1,0
1598216708.6052632,89.52105263157895,30.307894736842105,1,0
1598217008.7236843,89.19473684210527,30.335526315789473,1,0
1598217308.8421052,88.86842105263159,30.36315789473684,1,0
1598217608.9605262,88.5421052631579,30.39078947368421,1,0
1598217909.0789473,88.21578947368421,30.41842105263158,1,0
1598218209.1973684,87.88947368421053,30.446052631578947,1,0
1598218509.3157895,87.56315789473685,30.473684210526315,1,0
1598218809.4342105,87.23684210526316,30.501315789473683,1,0
1598219109.5526316,86.91052631578948,30.528947368421054,1,0
1598219409.6710527,86.58421052631579,30.556578947368422,1,0
1598219709.7894738,86.2578947368421,30.58421052631579,1,0
1598220009.9078948,85.93157894736842,30.611842105263158,1,0
1598220310.0263157,85.60526315789474,30.639473684210525,1,0
1598220610.1447368,85.27894736842106,30.667105263157893,1,0
1598220910.2631578,84.95263157894738,30.694736842105264,1,0
1598221210.381579,84.6263157894737,30.722368421052632,1,1
1598221510.5,84.30000000000001,30.75,1,1
1598221810.618421,83.97368421052632,30.777631578947368,1,1
1598222110.7368422,83.64736842105263,30.805263157894736,1,1
1598222410.8552632,83.32105263157895,30.832894736842107,1,1
1598222710.9736843,82.99473684210527,30.860526315789475,1,1
1598223011.0921052,82.66842105263159,30.888157894736842,1,1
1598223311.2105262,82.3421052631579,30.91578947368421,1,1
1598223611.3289473,82.01578947368421,30.943421052631578,1,1
1598223911.4473684,81.68947368421053,30.97105263157895,1,1
1598224211.5657895,81.36315789473684,30.998684210526317,1,1
1598224511.6842105,81.03684210526316,31.026315789473685,1,1
1598224811.8026316,80.71052631578948,31.053947368421053,1,1
1598225111.9210527,80.3842105263158,31.08157894736842,1,1
1598225412.0394738,80.05789473684212,31.10921052631579,1,1
1598225712.1578948,79.73157894736843,31.13684210526316,1,1
1598226012.2763157,79.40526315789474,31.164473684210527,1,1
1598226312.3947368,79.07894736842105,31.192105263157895,1,1
1598226612.5131578,78.75263157894737,31.219736842105263,1,1
1598226912.631579,78.42631578947369,31.24736842105263,1,1
1598227212.75,78.10000000000001,31.275,1,1
1598227512.868421,77.77368421052631,31.30263157894737,1,1
1598227812.9868422,77.44736842105263,31.330263157894738,1,1
1598228113.1052632,77.12105263157895,31.357894736842105,1,1
1598228413.2236843,76.79473684210527,31.385526315789473,1,1
1598228713.3421052,76.46842105263158,31.41315789473684,1,1
1598229013.4605262,76.1421052631579,31.440789473684212,1,1
1598229313.5789473,75.81578947368422,31.46842105263158,1,1
1598229613.6973684,75.48947368421054,31.496052631578948,1,1
1598229913.8157895,75.16315789473686,31.523684210526316,1,1
1598230213.9342105,74.83684210526316,31.551315789473684,1,1
1598230514.0526316,74.51052631578948,31.578947368421055,1,1
1598230814.1710527,74.1842105263158,31.606578947368423,1,1
1598231114.2894738,73.85789473684211,31.63421052631579,1,1
1598231414.4078948,73.53157894736843,31.66184210526316,1,1
1598231714.5263157,73.20526315789473,31.689473684210526,1,1
1598232014.6447368,72.87894736842105,31.717105263157897,1,1
1598232314.7631578,72.55263157894737,31.744736842105265,1,1
1598232614.881579,72.22631578947369,31.772368421052633,1,1
1598232915.0,71.9,31.8,1,1
1598233215.0,74.0,31.2,1,1
1598233515.0,75.8,30.7,1,1
1598233814.0,77.5,30.3,1,1
1598234114.0,79.5,30.1,1,1
1598234414.0,79.6,30.0,1,1
1598234714.0,80.0,29.9,1,1
1598235013.0,81.6,29.9,1,1
1598235313.0,80.2,29.9,1,1
1598235613.0,80.4,29.9,1,1
