timestamps,humidity,temperature,12HrsHighTemp,12HrsHighHumid
1602396552.0,90.3,32.8,0,1
1602396852.0,87.8,33.0,0,1
1602397152.0,90.8,33.1,0,1
1602397452.0,87.7,33.1,0,1
1602397752.0,90.0,33.1,0,1
1602398052.0,85.8,33.2,0,1
1602398352.0,89.5,33.7,0,1
1602398652.0,84.1,33.9,0,1
1602398952.0,88.2,34.1,0,1
1602399252.0,84.0,34.0,0,1
1602399552.0,86.6,34.1,0,1
1602399852.0,85.2,34.0,0,1
1602400152.0,86.1,34.0,0,1
1602400452.0,83.9,33.9,0,1
1602400752.0,89.8,33.8,0,1
1602401052.0,84.9,33.5,0,1
1602401352.0,88.0,33.4,0,1
1602401652.0,87.1,33.3,0,1
1602401952.0,86.4,33.2,0,1
1602402252.0,90.6,33.0,0,1
1602402552.0,87.1,32.8,0,1
1602402852.0,87.2,32.6,0,1
1602403152.0,89.7,32.4,0,1
1602403452.0,89.2,32.3,0,1
1602403752.0,90.1,32.3,0,1
1602404052.0,89.5,32.3,0,1
1602404352.0,89.8,32.3,0,1
1602404652.0,89.9,32.1,0,1
1602404952.0,90.0,32.0,0,1
1602405252.0,90.5,31.8,0,1
1602405552.0,91.0,31.6,0,1
1602405852.0,91.5,31.5,0,1
1602406152.0,91.8,31.3,0,1
1602406452.0,92.2,31.2,0,1
1602406753.0,92.5,31.0,0,1
1602407053.0,93.0,30.8,0,1
1602407353.0,93.3,30.6,0,1
1602407653.0,93.8,30.4,1,1
1602407953.0,94.0,30.2,1,1
1602408253.0,94.0,30.1,1,1
1602408553.0,94.1,30.1,1,1
1602408853.0,94.3,30.0,1,1
1602409153.0,94.3,29.9,1,1
1602409453.0,94.3,29.8,1,1
1602409753.0,94.5,29.7,1,1
1602410053.0,94.6,29.6,1,1
1602410353.0,94.7,29.5,1,1
1602410653.0,94.6,29.4,1,1
1602410953.0,93.7,29.5,1,1
1602411253.0,93.2,29.7,1,1
1602411553.0,92.4,30.0,1,1
1602411853.0,92.0,30.1,1,1
1602412153.0,91.6,30.2,1,1
1602412453.0,91.0,30.4,1,1
1602412753.0,90.6,30.4,1,1
1602413053.0,90.8,30.4,1,1
1602413353.0,90.1,30.4,1,1
1602413653.0,90.0,30.5,1,1
1602413953.0,89.9,30.5,1,1
1602414253.0,89.6,30.6,1,1
1602414553.0,89.4,30.5,1,1
1602414853.0,89.9,30.5,1,1
1602415153.0,89.3,30.4,1,1
1602415453.0,88.9,30.4,1,1
1602415753.0,88.9,30.5,1,1
1602416053.0,88.5,30.4,1,1
1602416353.0,88.5,30.4,1,1
1602416653.0,88.5,30.4,1,1
1602416953.0,88.3,30.4,1,1
1602417253.0,88.3,30.4,1,1
1602417553.0,88.3,30.4,1,1
1602417853.0,88.2,30.4,1,1
1602418153.0,88.4,30.4,1,1
1602418453.0,88.5,30.3,1,1
1602418753.0,88.0,30.4,1,1
1602419053.0,87.7,30.3,1,1
1602419353.0,87.5,30.3,1,1
1602419653.0,87.5,30.4,1,1
1602419953.0,87.7,30.4,1,1
1602420253.0,87.1,30.4,1,1
1602420553.0,87.5,30.3,1,1
1602420853.0,87.4,30.2,1,1
1602421153.0,87.3,30.2,1,1
1602421453.0,87.5,30.2,1,1
1602421753.0,86.9,30.4,1,1
1602422053.0,87.0,30.4,1,1
1602422353.0,86.9,30.4,1,1
1602422653.0,86.3,30.3,1,1
1602422953.0,85.7,30.4,1,1
1602423253.0,85.6,30.4,1,1
1602423553.0,85.9,30.4,1,1
1602423853.0,85.7,30.3,1,1
1602424153.0,85.4,30.4,1,1
1602424453.0,85.8,30.3,1,1
1602424753.0,86.2,30.2,1,1
1602425053.0,86.1,30.2,1,1
1602425353.0,86.0,30.2,1,1
1602425653.0,86.6,30.2,1,1
1602425953.0,86.3,30.2,1,1
1602426253.0,86.1,30.1,1,1
1602426553.0,86.1,30.1,1,1
1602426853.0,85.3,30.1,1,1
1602427153.0,85.5,30.1,1,1
1602427453.0,85.4,30.2,1,1
1602427753.0,85.2,30.1,1,1
1602428053.0,85.5,30.1,1,1
1602428353.0,85.3,30.1,1,1
1602428653.0,85.5,30.0,1,1
1602428953.0,85.7,30.0,1,1
1602429253.0,85.5,29.9,1,1
1602429553.0,85.9,29.9,1,1
1602429853.0,86.0,29.8,1,1
1602430153.0,85.7,29.7,1,1
1602430453.0,86.5,29.8,1,1
1602430753.0,85.4,29.8,1,1
1602431053.0,85.6,29.9,1,1
1602431353.0,85.4,29.8,1,1
1602431653.0,85.2,29.8,1,1
1602431953.0,85.4,29.8,1,1
1602432253.0,85.5,29.8,1,1
1602432553.0,85.3,29.7,1,1
1602432853.0,85.3,29.7,1,1
1602433153.0,85.5,29.7,1,1
1602433453.0,85.8,29.7,1,1
1602433753.0,85.0,29.7,1,1
1602434053.0,85.1,29.7,1,1
1602434353.0,84.9,29.7,1,1
1602434653.0,85.0,29.7,1,1
1602434953.0,84.9,29.6,1,1
1602435253.0,85.2,29.7,1,1
1602435553.0,85.2,29.6,1,1
1602435853.0,84.9,29.6,1,1
1602436153.0,84.7,29.6,1,1
1602436453.0,84.6,29.7,1,1
1602436753.0,84.7,29.6,1,1
1602437053.0,84.6,29.55,1,1
1602437353.0,84.5,29.5,1,1
1602437653.0,85.1,29.5,1,1
1602437953.0,85.1,29.5,1,1
1602438253.0,84.8,29.4,1,1
1602438553.0,85.0,29.4,1,1
1602438853.0,84.8,29.4,1,1
1602439153.0,85.2,29.5,1,1
1602439453.0,84.8,29.4,1,1
1602439753.0,85.1,29.4,1,1
1602440053.0,85.7,29.3,1,1
1602440353.0,85.5,29.4,1,1
1602440653.0,85.4,29.4,1,1
1602440953.0,85.2,29.4,1,1
1602441253.0,84.8,29.4,1,1
1602441553.0,84.6,29.4,1,1
1602441853.0,84.8,29.4,1,1
1602442153.0,84.8,29.4,1,1
1602442453.0,85.1,29.4,1,1
1602442753.0,84.6,29.4,1,1
1602443053.0,85.0,29.4,1,1
1602443353.0,85.0,29.4,1,1
1602443653.0,85.1,29.4,1,1
1602443953.0,85.3,29.3,1,1
1602444253.0,84.8,29.3,1,1
1602444553.0,85.7,29.3,1,1
1602444853.0,85.7,29.3,1,1
1602445153.0,85.0,29.3,1,1
1602445453.0,85.1,29.3,1,1
1602445753.0,84.9,29.3,1,1
1602446053.0,84.3,29.4,1,1
1602446353.0,84.4,29.4,1,1
1602446653.0,84.5,29.4,1,1
1602446953.0,84.6,29.4,1,1
1602447253.0,84.5,29.4,1,1
1602447553.0,84.6,29.35,1,1
1602447853.0,84.7,29.3,1,1
1602448153.0,84.5,29.3,1,1
1602448453.0,84.5,29.4,1,1
1602448753.0,84.7,29.4,1,1
1602449053.0,84.5,29.4,1,1
1602449353.0,84.4,29.4,1,1
1602449653.0,84.5,29.4,1,1
1602449953.0,84.3,29.4,1,1
1602450253.0,84.5,29.4,1,1
1602450553.0,85.0,29.4,1,1
1602450853.0,85.0,29.3,1,1
1602451153.0,85.3,29.3,1,1
1602451453.0,85.2,29.2,1,1
1602451753.0,85.3,29.1,1,1
1602452053.0,85.27857142857142,29.114285714285714,1,1
1602452353.0,85.25714285714285,29.12857142857143,1,1
1602452653.0,85.23571428571428,29.142857142857146,1,1
1602452953.0,85.21428571428571,29.15714285714286,1,1
1602453253.0,85.19285714285714,29.17142857142857,1,1
1602453553.0,85.17142857142856,29.185714285714287,1,1
1602453853.0,85.15,29.200000000000003,1,1
1602454153.0,85.12857142857143,29.214285714285715,1,1
1602454453.0,85.10714285714286,29.228571428571428,1,1
1602454753.0,85.08571428571429,29.242857142857144,1,1
1602455053.0,85.06428571428572,29.25714285714286,1,1
1602455353.0,85.04285714285714,29.271428571428572,1,1
1602455653.0,85.02142857142857,29.285714285714285,1,1
1602455953.0,85.0,29.3,1,1
1602456253.0,84.7,29.3,1,1
1602456553.0,84.5,29.4,1,1
1602456853.0,84.4,29.5,1,1
1602457153.0,84.1,29.6,1,1
1602457453.0,84.34137931034482,29.717241379310344,1,1
1602457753.0,84.58275862068965,29.83448275862069,1,1
1602458053.0,84.82413793103447,29.951724137931034,1,1
1602458353.0,85.06551724137931,30.06896551724138,1,1
1602458653.0,85.30689655172414,30.186206896551724,1,1
1602458953.0,85.54827586206896,30.30344827586207,1,1
1602459253.0,85.78965517241379,30.420689655172414,1,1
1602459553.0,86.03103448275861,30.53793103448276,1,1
1602459853.0,86.27241379310344,30.655172413793103,1,1
1602460153.0,86.51379310344826,30.77241379310345,1,1
1602460453.0,86.7551724137931,30.889655172413793,1,1
1602460753.0,86.99655172413793,31.00689655172414,1,1
1602461053.0,87.23793103448276,31.124137931034483,1,1
1602461353.0,87.47931034482758,31.24137931034483,1,1
1602461653.0,87.72068965517241,31.358620689655172,1,1
1602461953.0,87.96206896551723,31.47586206896552,1,1
1602462253.0,88.20344827586206,31.593103448275862,1,1
1602462553.0,88.44482758620688,31.71034482758621,1,1
1602462853.0,88.68620689655172,31.82758620689655,1,1
1602463153.0,88.92758620689655,31.944827586206898,1,1
1602463453.0,89.16896551724138,32.06206896551724,1,1
1602463753.0,89.4103448275862,32.179310344827584,1,1
1602464053.0,89.65172413793103,32.296551724137935,1,1
1602464353.0,89.89310344827585,32.41379310344828,1,1
1602464653.0,90.13448275862068,32.53103448275862,1,1
1602464953.0,90.37586206896552,32.648275862068964,1,1
1602465253.0,90.61724137931034,32.765517241379314,1,1
1602465553.0,90.85862068965517,32.88275862068966,1,1
1602465853.0,91.1,33.0,1,1
1602466153.0833333,90.70833333333333,33.025,1,1
1602466453.1666667,90.31666666666666,33.05,1,1
1602466753.25,89.925,33.075,1,1
1602467053.3333333,89.53333333333333,33.1,1,1
1602467353.4166667,89.14166666666667,33.125,1,1
1602467653.5,88.75,33.15,1,1
1602467953.5833333,88.35833333333333,33.175,1,1
1602468253.6666667,87.96666666666667,33.199999999999996,1,1
1602468553.75,87.575,33.224999999999994,1,1
1602468853.8333333,87.18333333333334,33.25,1,1
1602469153.9166667,86.79166666666667,33.275,1,1
1602469454.0,86.4,33.3,1,1
1602469754.0,87.1,33.5,1,1
1602470054.0,85.2,33.5,1,1
1602470354.0,87.2,33.6,1,1
1602470654.0,83.8,33.7,1,1
1602470954.0,86.0,33.7,1,1
1602471254.0,84.7,33.8,1,1
1602471554.0,87.4,34.0,1,1
1602471854.0,83.3,33.9,1,1
1602472154.0,86.8,33.8,1,1
1602472454.0,83.7,33.5,1,1
1602472754.0,87.5,33.3,1,1
1602473054.0,84.5,33.3,1,1
1602473354.0,85.76666666666667,33.233333333333334,1,1
1602473654.0,87.03333333333333,33.166666666666664,1,1
1602473954.0,88.3,33.1,1,1
1602474254.0,85.9,33.0,1,1
1602474554.0,87.4,33.1,1,1
1602474854.0,86.1,33.0,1,1
1602475154.0,90.9,32.9,1,1
1602475454.0,88.6,32.9,1,1
1602475754.0,90.9,32.9,1,1
1602476054.0,88.7,33.0,1,1
1602476354.0,90.6,33.1,1,1
1602476654.0,87.9,33.3,1,1
1602476954.0,88.0,33.5,1,1
1602477254.0,84.7,33.5,1,1
1602477554.0,85.7,33.4,1,1
1602477854.0,82.7,33.5,1,1
1602478154.0,85.5,33.7,1,1
1602478454.0,81.5,33.7,1,1
1602478754.0,84.6,33.7,1,1
1602479054.0,81.1,33.6,1,1
1602479354.0,88.4,33.2,1,1
1602479654.0,90.0,32.7,1,1
1602479954.0,90.6,32.2,1,1
1602480254.0,90.9,32.4,1,1
1602480554.0,91.9,32.7,1,1
1602480854.0,91.7,32.4,1,1
1602481154.0,92.3,32.2,1,1
1602481454.0,93.0,32.1,1,1
1602481754.0,93.1,32.1,1,1
1602482054.0,93.4,32.2,1,1
1602482354.0,93.3,32.2,1,1
1602482654.0,93.2,32.2,1,1
1602482954.0,93.2,32.5,1,1
1602483254.0,92.1,33.1,1,1
1602483554.0,91.5,33.5,1,1
1602483854.0,90.7,33.7,1,1
1602484154.0,90.6,33.7,1,1
1602484454.0,90.4,33.7,1,1
1602484754.0,89.8,33.5,1,1
1602485054.0,91.2,33.2,1,1
1602485354.0,90.4,33.2,1,1
1602485654.0,91.2,33.3,1,1
1602485954.0,87.6,33.4,1,1
1602486254.0,90.4,33.5,1,1
1602486554.0,86.6,33.6,1,1
1602486854.0,90.6,33.6,1,1
1602487154.0,87.0,33.5,1,1
1602487454.0,88.1,33.5,1,1
1602487754.0,88.2,33.4,1,1
1602488054.0,87.7,33.3,1,1
1602488354.0,86.3,33.2,1,1
1602488654.0,90.3,33.1,1,1
1602488954.0,86.3,32.9,1,1
1602489254.0,89.1,32.8,1,1
1602489554.0,88.3,32.6,1,1
1602489854.0,88.0,32.7,1,1
1602490154.0,86.5,32.7,1,1
1602490454.0,86.8,32.8,1,1
1602490754.0,86.1,32.8,1,1
1602491054.0,86.8,32.7,1,1
1602491354.0,86.6,32.6,1,1
1602491654.0,87.3,32.4,1,1
1602491954.0,88.1,32.2,1,1
1602492254.0,88.7,31.9,1,1
1602492554.0,90.0,31.6,1,1
1602492854.0,90.6,31.4,1,1
1602493154.0,91.1,31.1,1,1
1602493454.0,91.7,31.0,1,1
1602493754.0,91.9,30.8,1,1
1602494054.0,92.3,30.7,1,1
1602494354.0,92.4,30.7,1,1
1602494654.0,92.1,30.6,1,1
1602494954.0,92.2,30.5,1,1
1602495254.0,92.4,30.5,1,1
1602495554.0,92.3,30.4,1,1
1602495854.0,92.5,30.3,1,1
1602496154.0,92.5,30.2,1,1
1602496454.0,92.6,30.2,1,1
1602496754.0,92.5,30.1,1,1
1602497054.0,92.7,30.0,1,1
1602497354.0,92.3,30.1,1,1
1602497654.0,91.8,30.3,1,1
1602497954.0,91.5,30.4,1,1
1602498254.0,91.0,30.6,1,1
1602498554.0,90.6,30.7,1,1
1602498854.0,90.4,30.7,1,1
1602499154.0,90.1,30.8,1,1
1602499454.0,90.0,30.8,1,1
1602499754.0,90.0,30.8,1,1
1602500054.0,89.9,30.8,1,1
1602500354.0,90.1,30.7,1,1
1602500654.0,89.8,30.7,1,1
1602500954.0,90.0,30.7,1,1
1602501254.0,89.6,30.7,1,1
1602501554.0,89.7,30.8,1,1
1602501854.0,89.7,30.8,1,1
1602502154.0,88.8,30.8,1,1
1602502454.0,89.3,30.8,1,1
1602502754.0,88.8,30.8,1,1
1602503054.0,89.3,30.7,1,1
1602503354.0,89.3,30.7,1,1
1602503654.0,88.8,30.8,1,1
1602503954.0,88.8,30.7,1,1
1602504254.0,88.6,30.8,1,1
1602504554.0,88.3,30.7,1,1
1602504854.0,88.8,30.7,1,1
1602505154.0,88.5,30.7,1,1
1602505454.0,88.8,30.7,1,1
1602505754.0,88.9,30.7,1,1
1602506054.0,88.7,30.6,1,1
1602506354.0,88.2,30.7,1,1
1602506654.0,88.6,30.6,1,1
1602506954.0,88.3,30.6,1,1
1602507254.0,88.7,30.5,1,1
1602507554.0,88.5,30.5,1,1
1602507855.0,89.0,30.5,1,1
1602508155.0,88.7,30.4,1,1
1602508455.0,89.1,30.4,1,1
1602508755.0,88.7,30.4,1,1
1602509055.0,89.0,30.4,1,1
1602509355.0,89.4,30.3,1,1
1602509655.0,88.5,30.2,1,1
1602509955.0,89.2,30.2,1,1
1602510255.0,89.0,30.2,1,1
1602510555.0,88.8,30.2,1,1
1602510855.0,88.7,30.2,1,1
1602511155.0,88.3,30.1,1,1
1602511455.0,88.8,30.1,1,1
1602511755.0,88.6,30.1,1,1
1602512055.0,89.1,30.1,1,1
1602512355.0,88.6,30.1,1,1
1602512655.0,88.3,30.1,1,1
1602512955.0,88.5,30.1,1,1
1602513255.0,88.3,30.1,1,1
1602513555.0,88.3,30.0,1,1
1602513855.0,88.6,30.0,1,1
1602514155.0,88.3,30.1,1,1
1602514455.0,88.8,30.1,1,1
1602514755.0,88.4,30.0,1,1
1602515055.0,88.45555555555556,29.988888888888887,1,1
1602515355.0,88.51111111111112,29.977777777777778,1,1
1602515655.0,88.56666666666668,29.966666666666665,1,1
1602515955.0,88.62222222222223,29.955555555555556,1,1
1602516255.0,88.67777777777778,29.944444444444443,1,1
1602516555.0,88.73333333333333,29.933333333333334,1,1
1602516855.0,88.78888888888889,29.92222222222222,1,1
1602517155.0,88.84444444444445,29.91111111111111,1,1
1602517455.0,88.9,29.9,1,1
1602517755.0,88.9,29.9,1,1
1602518055.0,89.0,29.9,1,1
1602518355.0,88.9,29.9,1,1
1602518655.0,89.7,29.9,1,1
1602518955.0,88.9,29.9,1,1
1602519255.0,89.1,29.8,1,1
1602519555.0,89.2,29.8,1,1
1602519855.0,88.8,29.7,1,1
1602520155.0,89.2,29.8,1,1
1602520455.0,89.6,29.7,1,1
1602520755.0,89.5,29.7,1,1
1602521055.0,89.2,29.7,1,1
1602521355.0,88.8,29.7,1,1
1602521655.0,88.8,29.7,1,1
1602521955.0,89.1,29.7,1,1
1602522255.0,89.0,29.7,1,1
1602522555.0,89.6,29.6,1,1
1602522855.0,89.1,29.5,1,1
1602523155.0,89.4,29.5,1,1
1602523455.0,90.0,29.5,1,1
1602523755.0,89.5,29.5,1,1
1602524055.0,89.7,29.5,1,1
1602524355.0,89.9,29.5,1,1
1602524655.0,90.0,29.5,1,1
1602524955.0,89.7,29.5,1,1
1602525255.0,89.9,29.5,1,1
1602525555.0,90.0,29.4,1,1
1602525855.0,89.0,29.4,1,1
1602526155.0,89.9,29.4,1,1
1602526455.0,89.6,29.4,1,1
1602526755.0,89.6,29.4,1,1
1602527055.0,89.5,29.4,1,1
1602527355.0,89.5,29.4,1,1
1602527655.0,89.6,29.4,1,1
1602527955.0,90.0,29.5,1,1
1602528255.0,90.0,29.5,1,1
1602528555.0,89.5,29.5,1,1
1602528855.0,89.7,29.5,1,1
1602529155.0,89.9,29.5,1,1
1602529455.0,89.7,29.5,1,1
1602529755.0,89.6,29.4,1,1
1602530055.0,89.9,29.4,1,1
1602530355.0,90.0,29.5,1,1
1602530655.0,90.0,29.4,1,1
1602530955.0,89.8,29.4,1,1
1602531255.0,89.5,29.4,1,1
1602531555.0,89.6,29.4,1,1
1602531855.0,89.6,29.4,1,1
1602532155.0,89.3,29.3,1,1
1602532455.0,89.6,29.4,1,1
1602532755.0,89.6,29.4,1,1
1602533055.0,89.6,29.3,1,1
1602533355.0,90.0,29.3,1,1
1602533655.0,89.5,29.2,1,1
1602533955.0,89.9,29.2,1,1
1602534255.0,89.7,29.2,1,1
1602534555.0,89.8,29.2,1,1
1602534855.0,89.9,29.2,1,1
1602535155.0,89.7,29.2,1,1
1602535455.0,89.8,29.2,1,1
1602535755.0,89.9,29.2,1,1
1602536055.0,89.6,29.2,1,1
1602536355.0,90.0,29.1,1,1
1602536655.0,89.9,29.1,1,1
1602536955.0,89.7,29.1,1,1
1602537255.0,89.5,29.1,1,1
1602537555.0,89.3,29.2,1,1
1602537855.0,89.8,29.1,1,1
1602538155.0,89.8,29.1,1,1
1602538455.0,89.5,29.0,1,1
1602538755.0,90.0,29.0,1,1
1602539055.0,89.6,29.0,1,1
1602539355.0,90.0,29.0,1,1
1602539655.0,90.0,29.0,1,1
1602539955.0,89.8,29.0,1,1
1602540255.0,89.9,29.0,1,1
1602540555.0,90.4,29.0,1,1
1602540855.0,91.7,29.0,1,1
1602541155.0,92.6,29.0,1,1
1602541455.0,93.6,29.0,1,1
1602541755.0,94.2,29.0,1,1
1602542055.0,94.8,29.1,1,1
1602542355.0,95.7,29.1,1,1
1602542655.0,96.3,29.2,1,1
1602542955.0,97.3,29.3,1,1
1602543255.0,98.0,29.3,1,1
1602543555.0,98.2,29.3,1,1
1602543855.0,99.05000000000001,29.35,1,1
1602544155.0,99.9,29.4,1,1
1602544455.0,99.9,29.4,1,1
1602544755.0,99.9,29.4,1,1
1602545055.0,99.9,29.5,1,1
1602545355.0,99.9,29.6,1,1
1602545655.0,99.9,29.8,1,1
1602545955.0,99.9,30.0,1,1
1602546255.0,99.9,30.3,1,1
1602546555.0,99.9,30.6,1,1
1602546855.0,99.9,30.9,1,1
1602547155.0,99.9,31.1,1,1
1602547455.0,99.9,31.3,1,1
1602547755.0,99.9,31.5,1,1
1602548055.0,99.9,31.6,1,1
1602548355.0,99.9,31.8,1,1
1602548655.0,99.9,32.0,1,1
1602548955.0,99.9,32.3,1,1
1602549255.0,99.8,32.4,1,1
1602549555.0,98.9,32.5,1,1
1602549855.0,98.8,32.7,1,1
1602550155.0,97.6,33.1,1,1
1602550455.0,95.5,33.5,1,1
1602550755.0,93.4,33.6,1,1
1602551055.0,93.0,33.8,1,1
1602551355.0,91.1,33.8,1,1
1602551655.0,90.3,33.9,1,1
1602551955.0,89.7,34.0,1,1
1602552255.0,89.6,33.9,1,1
1602552555.0,89.9,34.0,1,1
1602552855.0,90.2,33.9,1,1
1602553155.0,88.9,33.7,1,1
1602553455.0,90.6,33.6,1,1
1602553755.0,89.2,33.6,1,1
1602554055.0,88.7,33.6,1,1
1602554355.0,91.2,33.6,1,1
1602554655.0,90.5,33.6,1,1
1602554955.0,89.1,33.5,1,1
1602555255.0,88.3,33.5,1,1
1602555555.0,90.0,33.6,1,1
1602555855.0,87.3,33.8,1,1
1602556155.0,89.4,33.9,1,1
1602556455.0,86.9,33.8,1,1
1602556755.0,88.6,33.5,1,1
1602557055.0,87.4,33.6,1,1
1602557355.0,89.9,33.7,1,1
1602557655.0,87.0,33.8,1,1
1602557955.0,89.9,33.7,1,1
1602558255.0,86.8,34.0,1,1
1602558555.0,86.2,33.9,1,1
1602558855.0,86.7,33.9,1,1
1602559156.0,88.0,33.6,1,1
1602559456.0,88.0,33.2,1,1
1602559756.0,90.9,33.2,1,1
1602560056.0,87.9,33.2,1,1
1602560356.0,91.6,33.2,1,1
1602560656.0,89.1,33.1,1,1
1602560956.0,92.6,33.2,1,1
1602561256.0,90.0,33.2,1,1
1602561556.0,90.8,33.4,1,1
1602561856.0,89.6,33.4,1,1
1602562156.0,90.4,33.6,1,1
1602562456.0,87.1,33.7,1,1
1602562756.0,89.2,33.9,1,1
1602563056.0,86.6,33.8,1,1
1602563356.0,89.0,33.9,1,1
1602563656.0,87.0,33.9,1,1
1602563956.0,90.7,33.8,1,1
1602564256.0,86.3,33.5,1,1
1602564556.0,90.0,33.5,1,1
1602564856.0,86.1,33.6,1,1
1602565156.0,90.9,33.7,1,1
1602565456.0,85.1,33.7,1,1
1602565756.0,90.0,33.8,1,1
1602566056.0,87.9,33.7,1,1
1602566356.0,90.6,33.5,1,1
1602566656.0,89.4,33.4,1,1
1602566956.0,90.2,33.4,1,1
1602567256.0,90.8,33.3,1,1
1602567556.0,90.5,33.2,1,1
1602567856.0,92.4,33.2,1,1
1602568156.0,90.8,33.2,1,1
1602568456.0,90.7,33.2,1,1
1602568756.0,90.8,33.1,1,1
1602569056.0,90.7,33.2,1,1
1602569356.0,90.4,33.3,1,1
1602569656.0,90.1,33.5,1,1
1602569956.0,87.3,33.7,1,1
1602570256.0,90.0,33.8,1,1
1602570556.0,89.7,33.7,1,1
1602570856.0,89.0,33.8,1,1
1602571156.0,87.5,34.2,1,1
1602571456.0,87.1,34.1,1,1
1602571756.0,86.5,34.2,1,1
1602572056.0,87.4,34.2,1,1
1602572356.0,87.5,34.2,1,1
1602572656.0,88.3,34.2,1,1
1602572956.0,88.8,34.1,1,1
1602573256.0,88.4,34.1,1,1
1602573556.0,90.6,34.0,1,1
1602573856.0,89.9,33.7,1,1
1602574156.0,90.2,33.7,1,1
1602574456.0,90.5,33.6,1,1
1602574756.0,88.6,33.5,1,1
1602575056.0,92.1,33.4,1,1
1602575356.0,90.1,33.3,1,1
1602575656.0,91.4,33.2,1,1
1602575956.0,90.5,33.0,1,1
1602576256.0,90.3,32.9,1,1
1602576556.0,90.3,32.9,1,1
1602576856.0,90.2,32.9,1,1
1602577156.0,90.3,32.8,1,1
1602577456.0,90.6,32.6,1,1
1602577756.0,90.8,32.4,1,1
1602578056.0,90.9,32.2,1,1
1602578356.0,91.0,31.9,1,1
1602578656.0,91.3,31.8,1,1
1602578956.0,91.7,31.5,1,1
1602579256.0,92.3,31.2,1,1
1602579556.0,93.4,31.1,1,1
1602579856.0,94.3,30.9,1,1
1602580156.0,94.7,30.8,1,1
1602580456.0,96.2,30.7,1,1
1602580756.0,96.1,30.6,1,1
1602581056.0,97.1,30.5,1,1
1602581356.0,97.1,30.4,1,1
1602581656.0,97.5,30.3,1,1
1602581956.0,98.1,30.2,1,1
1602582256.0,98.5,30.1,1,1
1602582556.0,99.0,30.0,1,1
1602582856.0,99.1,29.9,1,1
1602583156.0,98.7,29.8,1,1
1602583456.0,99.2,29.7,1,1
1602583756.0,98.2,29.7,1,1
1602584056.0,97.7,30.0,1,1
1602584356.0,98.3,30.1,1,1
1602584656.0,97.3,30.3,1,1
1602584956.0,96.8,30.5,1,1
1602585256.0,96.7,30.5,1,1
1602585556.0,96.9,30.4,1,1
1602585856.0,97.3,30.4,1,1
1602586156.0,96.6,30.4,1,1
1602586456.0,96.5,30.5,1,1
1602586756.0,96.5,30.5,1,1
1602587056.0,96.8,30.5,1,1
1602587356.0,97.0,30.4,1,1
1602587656.0,97.0,30.4,1,1
1602587956.0,97.2,30.3,1,1
1602588256.0,97.3,30.2,1,1
1602588556.0,96.8,30.2,1,1
1602588856.0,97.3,30.2,1,1
1602589156.0,97.2,30.2,1,1
1602589456.0,97.2,30.1,1,1
1602589756.0,97.1,30.1,1,1
1602590056.0,97.3,30.2,1,1
1602590356.0,96.7,30.1,1,1
1602590656.0,97.3,30.2,1,1
1602590956.0,97.0,30.1,1,1
1602591256.0,97.2,30.1,1,1
1602591556.0,96.9,30.1,1,1
1602591856.0,97.2,30.1,1,1
1602592156.0,97.2,30.0,1,1
1602592456.0,97.5,30.0,1,1
1602592756.0,97.2,30.0,1,1
1602593056.0,96.8,30.0,1,1
1602593356.0,96.3,30.0,1,1
1602593656.0,96.4,30.0,1,1
1602593956.0,96.3,30.0,1,1
1602594256.0,96.5,29.9,1,1
1602594556.0,96.6,29.9,1,1
1602594856.0,96.6,29.9,1,1
1602595156.0,96.2,29.9,1,1
1602595456.0,96.6,29.9,1,1
1602595756.0,96.2,29.8,1,1
1602596056.0,96.2,29.8,1,1
1602596356.0,96.4,29.8,1,1
1602596656.0,96.2,29.7,1,1
1602596956.0,95.6,29.8,1,1
1602597256.0,96.0,29.8,1,1
1602597556.0,95.8,29.7,1,1
1602597856.0,95.9,29.7,1,1
1602598156.0,95.7,29.7,1,1
1602598456.0,95.9,29.7,1,1
1602598756.0,95.3,29.6,1,1
1602599056.0,94.8,29.7,1,1
1602599356.0,95.8,29.7,1,1
1602599656.0,95.7,29.6,1,1
1602599956.0,95.1,29.6,1,1
1602600256.0,95.5,29.6,1,1
1602600556.0,95.4,29.5,1,1
1602600856.0,96.0,29.5,1,1
1602601156.0,95.6,29.5,1,1
1602601456.0,95.4,29.5,1,1
1602601757.0,94.9,29.5,1,1
1602602057.0,95.2,29.5,1,1
1602602357.0,95.2,29.5,1,1
1602602657.0,95.5,29.5,1,1
1602602957.0,95.4,29.5,1,1
1602603257.0,95.2,29.4,1,1
1602603557.0,95.5,29.3,1,1
1602603857.0,95.8,29.3,1,1
1602604157.0,95.1,29.3,1,1
1602604457.0,95.4,29.3,1,1
1602604757.0,95.1,29.3,1,1
1602605057.0,95.5,29.4,1,1
1602605357.0,95.6,29.4,1,1
1602605657.0,94.8,29.3,1,1
1602605957.0,95.3,29.3,1,1
1602606257.0,95.0,29.3,1,1
1602606557.0,95.3,29.3,1,1
1602606857.0,95.2,29.2,1,1
1602607157.0,94.9,29.2,1,1
1602607457.0,95.1,29.2,1,1
1602607757.0,95.3,29.1,1,1
1602608057.0,94.8,29.2,1,1
1602608357.0,95.0,29.2,1,1
1602608657.0,95.0,29.1,1,1
1602608957.0,94.8,29.2,1,1
1602609257.0,94.7,29.2,1,1
